0,0,0,-30
0,0,0,-55
0,0,0,-50
0,0,0,-4
0,0,0,-45
0,0,0,-25
0,0,0,-10
0,0,0,-75
0,0,0,-50
0,0,0,-40
0,0,0,-45
0,0,0,-55
0,0,0,-55
0,0,0,-35
0,0,0,-100
0,0,0,-100
0,0,0,-45
0,0,0,-25
0,0,0,-25
1,40,120,0
0,0,0,-35
0,0,0,-35
0,0,0,-10
0,0,0,-45
0,0,0,-50
0,0,0,-25
0,0,0,-35
1,25,25,0
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-65
0,0,0,-30
0,0,0,-35
0,0,0,-100
0,0,0,-50
0,0,0,-15
0,0,0,-70
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-10
0,0,0,-110
0,0,0,-75
0,0,0,-25
0,0,0,-50
0,0,0,-50
1,50,0,0
0,0,0,-30
0,0,0,-30
0,0,0,-55
0,0,0,-100
0,0,0,-50
0,0,0,-10
0,0,0,-15
0,0,0,-20
0,0,0,-40
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-75
0,0,0,-100
0,0,0,-95
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-100
0,0,0,-18
0,0,0,-50
0,0,0,-20
0,0,0,-35
0,0,0,-15
0,0,0,-85
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-20
0,0,0,-15
0,0,0,-85
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-100
0,0,0,-10
0,0,0,-75
0,0,0,-50
0,0,0,-100
0,0,0,-35
0,0,0,-35
0,0,0,-50
0,0,0,-36
0,0,0,-12.5
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-35
0,0,0,-15
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-250
0,0,0,-12.5
0,0,0,-35
0,0,0,-25
0,0,0,-10
0,0,0,-30
0,0,0,-50
0,0,0,-35
0,0,0,-65
0,0,0,-35
0,0,0,-25
0,0,0,-100
0,0,0,-55
0,0,0,-35
0,0,0,-50
0,0,0,-45
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-65
0,0,0,-30
0,0,0,-25
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-70
0,0,0,-25
0,0,0,-60
0,0,0,-35
0,0,0,-20
1,25,75,0
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-45
0,0,0,-100
0,0,0,-25
0,0,0,-20
0,0,0,-55
0,0,0,-25
0,0,0,-10
0,0,0,-50
0,0,0,-25
0,0,0,-125
0,0,0,-25
0,0,0,-250
0,0,0,-25
0,0,0,-50
0,0,0,-30
0,0,0,-30
0,0,0,-12.5
0,0,0,-12.5
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-100
0,0,0,-12.5
0,0,0,-10
1,100,100,0
0,0,0,-100
0,0,0,-40
0,0,0,-18
0,0,0,-55
0,0,0,-36
0,0,0,-50
0,0,0,-70
0,0,0,-100
0,0,0,-35
0,0,0,-200
0,0,0,-50
0,0,0,-100
0,0,0,-35
0,0,0,-100
0,0,0,-25
0,0,0,-65
0,0,0,-55
0,0,0,-25
0,0,0,-55
0,0,0,-35
0,0,0,-45
0,0,0,-25
1,10,20,-2.5
0,0,0,-10
0,0,0,-25
0,0,0,-125
0,0,0,-55
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-45
0,0,0,-10
0,0,0,-25
0,0,0,-65
0,0,0,-100
0,0,0,-75
0,0,0,-120
0,0,0,-100
1,45,45,25
0,0,0,-65
0,0,0,-10
0,0,0,-50
0,0,0,-10
0,0,0,-55
0,0,0,-55
0,0,0,-15
0,0,0,-20
0,0,0,-25
0,0,0,-20
0,0,0,-55
0,0,0,-20
0,0,0,-20
0,0,0,-40
0,0,0,-20
0,0,0,-35
0,0,0,-60
0,0,0,-100
0,0,0,-25
0,0,0,-55
1,25,50,5
0,0,0,-10
0,0,0,-15
0,0,0,-50
0,0,0,-125
0,0,0,-45
0,0,0,-500
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-45
0,0,0,-25
0,0,0,-35
1,8,16,-2
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-45
0,0,0,-20
0,0,0,-25
0,0,0,-15
0,0,0,-25
0,0,0,-25
0,0,0,-40
0,0,0,-30
0,0,0,-75
0,0,0,-25
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-10
0,0,0,-40
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-10
0,0,0,-10
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-65
0,0,0,-25
0,0,0,-35
0,0,0,-7
0,0,0,-20
0,0,0,-50
0,0,0,-30
0,0,0,-10
0,0,0,-15
0,0,0,-100
0,0,0,-35
0,0,0,-25
0,0,0,-5
0,0,0,-30
0,0,0,-100
0,0,0,-35
0,0,0,-55
0,0,0,-55
0,0,0,-100
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-15
0,0,0,-50
0,0,0,-10
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-40
0,0,0,-50
1,25,75,10
0,0,0,-1
0,0,0,-100
0,0,0,-50
0,0,0,-10
0,0,0,-25
0,0,0,-65
1,125,250,0
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-45
0,0,0,-25
0,0,0,-45
0,0,0,-55
1,35,0,0
0,0,0,-10
0,0,0,-25
0,0,0,-10
0,0,0,-45
0,0,0,-85
0,0,0,-100
0,0,0,-55
0,0,0,-35
0,0,0,-25
0,0,0,-65
0,0,0,-25
0,0,0,-100
0,0,0,-65
0,0,0,-95
0,0,0,-25
0,0,0,-100
0,0,0,-55
0,0,0,-75
0,0,0,-75
0,0,0,-10
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
1,25,75,-20
0,0,0,-100
0,0,0,-20
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-75
0,0,0,-55
0,0,0,-50
0,0,0,-18
0,0,0,-40
0,0,0,-10
0,0,0,-5
0,0,0,-35
1,10,30,0
0,0,0,-35
0,0,0,-35
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-55
0,0,0,-35
1,20,40,0
0,0,0,-35
0,0,0,-35
0,0,0,-100
0,0,0,-45
0,0,0,-10
0,0,0,-45
0,0,0,-55
0,0,0,-200
0,0,0,-45
0,0,0,-25
0,0,0,-150
0,0,0,-25
0,0,0,-10
0,0,0,-50
0,0,0,-35
0,0,0,-20
0,0,0,-35
0,0,0,-35
0,0,0,-65
0,0,0,-100
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-30
0,0,0,-50
0,0,0,-0.5
0,0,0,-50
0,0,0,-125
0,0,0,-35
0,0,0,-15
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-500
0,0,0,-45
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-40
0,0,0,-50
0,0,0,-20
0,0,0,-12.5
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-100
1,30,90,-20
0,0,0,-30
1,15,0,5
0,0,0,-55
0,0,0,-35
0,0,0,-25
0,0,0,-85
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-55
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-15
0,0,0,-25
0,0,0,-20
0,0,0,-45
0,0,0,-35
0,0,0,-100
0,0,0,-5
0,0,0,-25
0,0,0,-65
0,0,0,-25
0,0,0,-75
0,0,0,-60
0,0,0,-10
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-5
0,0,0,-100
0,0,0,-25
0,0,0,-30
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-45
0,0,0,-35
0,0,0,-45
0,0,0,-100
0,0,0,-100
0,0,0,-35
0,0,0,-10
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-10
0,0,0,-25.37
0,0,0,-35
0,0,0,-50
0,0,0,-35
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-15
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-5
0,0,0,-50
0,0,0,-50
0,0,0,-30
0,0,0,-20
0,0,0,-10
0,0,0,-50
0,0,0,-20
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-55
0,0,0,-100
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-60
0,0,0,-50
0,0,0,-5
0,0,0,-55
1,100,0,0
0,0,0,-25
0,0,0,-70
0,0,0,-50
0,0,0,-20
0,0,0,-15
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-115
0,0,0,-25
0,0,0,-25
0,0,0,-15
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-15
0,0,0,-25
0,0,0,-65
0,0,0,-35
0,0,0,-50
0,0,0,-70
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-55
0,0,0,-100
0,0,0,-35
0,0,0,-45
0,0,0,-12.5
0,0,0,-25
0,0,0,-25
1,35,35,5
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-55
0,0,0,-25
0,0,0,-10
0,0,0,-50
0,0,0,-50
0,0,0,-35
0,0,0,-55
0,0,0,-24
0,0,0,-35
0,0,0,-5
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-60
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-100
1,10,0,0
0,0,0,-40
0,0,0,-12.5
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-65
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-15
0,0,0,-65
0,0,0,-30
0,0,0,-10
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-15
0,0,0,-75
0,0,0,-25
0,0,0,-15
0,0,0,-50
0,0,0,-50
0,0,0,-15
0,0,0,-15
0,0,0,-55
0,0,0,-35
0,0,0,-100
0,0,0,-20
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-60
0,0,0,-50
0,0,0,-50
0,0,0,-12
0,0,0,-25
0,0,0,-45
0,0,0,-100
0,0,0,-70
0,0,0,-50
0,0,0,-17.49
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-10
0,0,0,-20
0,0,0,-45
0,0,0,-100
0,0,0,-25
0,0,0,-55
0,0,0,-50
0,0,0,-50
1,15,30,5
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-10
0,0,0,-50
0,0,0,-250
0,0,0,-10
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-65
0,0,0,-35
0,0,0,-250
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-50
0,0,0,-20
0,0,0,-85
0,0,0,-25
0,0,0,-20
0,0,0,-20
0,0,0,-25
0,0,0,-35
1,10,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-70
0,0,0,-25
0,0,0,-20
0,0,0,-60
0,0,0,-30
0,0,0,-55
0,0,0,-20
0,0,0,-65
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-65
0,0,0,-40
0,0,0,-50
0,0,0,-20
0,0,0,-15
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-75
0,0,0,-35
0,0,0,-100
0,0,0,-25
0,0,0,-55
0,0,0,-45
0,0,0,-40
0,0,0,-10
0,0,0,-35
0,0,0,-35
0,0,0,-65
0,0,0,-15
0,0,0,-25
0,0,0,-75
0,0,0,-45
0,0,0,-25
0,0,0,-50.37
0,0,0,-90
0,0,0,-30
0,0,0,-100
0,0,0,-55
0,0,0,-50
0,0,0,-50
0,0,0,-95
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-45
0,0,0,-10
0,0,0,-35
0,0,0,-45
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-50
0,0,0,-15
0,0,0,-100
0,0,0,-40
0,0,0,-25
0,0,0,-30
0,0,0,-100
0,0,0,-50
0,0,0,-15
0,0,0,-25
0,0,0,-55
0,0,0,-65
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-125
0,0,0,-55
0,0,0,-70
0,0,0,-150
0,0,0,-25
0,0,0,-10
0,0,0,-70
0,0,0,-30
0,0,0,-30
0,0,0,-50
0,0,0,-65
0,0,0,-95
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-12.5
0,0,0,-50
0,0,0,-55
0,0,0,-35
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-35
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-10
0,0,0,-130
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-35
0,0,0,-12.5
0,0,0,-100
0,0,0,-25
0,0,0,-25
0,0,0,-110
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-30
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-65
0,0,0,-50
0,0,0,-45
0,0,0,-50
0,0,0,-200
0,0,0,-50
0,0,0,-25
0,0,0,-65
0,0,0,-35
0,0,0,-55
0,0,0,-75
0,0,0,-30
1,10,0,-5
0,0,0,-35
0,0,0,-30
0,0,0,-25
0,0,0,-40
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-10
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-50
0,0,0,-600
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-12.5
0,0,0,-35
0,0,0,-20
0,0,0,-20
0,0,0,-15
0,0,0,-50
0,0,0,-35
0,0,0,-75
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-30
0,0,0,-45
0,0,0,-55
0,0,0,-45
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-70
0,0,0,-100
0,0,0,-45
0,0,0,-100
0,0,0,-70
0,0,0,-15
0,0,0,-10
0,0,0,-20
0,0,0,-65
0,0,0,-50
0,0,0,-50
0,0,0,-75
0,0,0,-50
0,0,0,-60
0,0,0,-45
0,0,0,-50
0,0,0,-25
0,0,0,-24
0,0,0,-35
1,25,0,-25
0,0,0,-15
0,0,0,-15
0,0,0,-35
0,0,0,-60
0,0,0,-20
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-30
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-40
0,0,0,-50
0,0,0,-60
0,0,0,-10
0,0,0,-55
0,0,0,-30
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-65
0,0,0,-60
0,0,0,-20
0,0,0,-25
0,0,0,-75
0,0,0,-35
0,0,0,-25
0,0,0,-60
0,0,0,-100
0,0,0,-70
0,0,0,-50
0,0,0,-18
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-68
0,0,0,-50
0,0,0,-25
0,0,0,-55
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-55
0,0,0,-50
0,0,0,-100
0,0,0,-50
0,0,0,-100
0,0,0,-55
0,0,0,-50
0,0,0,-45
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-55
0,0,0,-45
0,0,0,-85
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-10
0,0,0,-45
0,0,0,-25
0,0,0,-65
0,0,0,-75
0,0,0,-12.5
0,0,0,-35
0,0,0,-45
0,0,0,-45
0,0,0,-55
0,0,0,-25
0,0,0,-250
0,0,0,-50
0,0,0,-12.5
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-36
0,0,0,-25
0,0,0,-50
0,0,0,-20
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-55
0,0,0,-20
0,0,0,-75
0,0,0,-10
0,0,0,-50
0,0,0,-10
0,0,0,-15
0,0,0,-25
0,0,0,-65
0,0,0,-35
0,0,0,-25
0,0,0,-18
0,0,0,-25
0,0,0,-100
0,0,0,-45
0,0,0,-75
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-18
0,0,0,-65
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-25
0,0,0,-75
0,0,0,-45
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-200
0,0,0,-50
0,0,0,-35
0,0,0,-45
0,0,0,-15
0,0,0,-10
0,0,0,-25
0,0,0,-35
0,0,0,-150
0,0,0,-25
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-15
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-50
0,0,0,-55
0,0,0,-55
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-125
0,0,0,-50
0,0,0,-45
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-12.5
0,0,0,-25
0,0,0,-12.5
0,0,0,-110
0,0,0,-100
0,0,0,-50
0,0,0,-20
0,0,0,-25
0,0,0,-35
0,0,0,-20
0,0,0,-50
0,0,0,-25
0,0,0,-55
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-100
0,0,0,-35
0,0,0,-35
0,0,0,-30
0,0,0,-100
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-55
0,0,0,-20
0,0,0,-50
0,0,0,-100
0,0,0,-60
0,0,0,-25
0,0,0,-55
0,0,0,-35
0,0,0,-10
1,125,250,0
0,0,0,-10
0,0,0,-25
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-200
0,0,0,-20
0,0,0,-45
0,0,0,-25
0,0,0,-25
0,0,0,-10
0,0,0,-45
0,0,0,-25
0,0,0,-35
0,0,0,-100
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-100
0,0,0,-12.5
0,0,0,-55
0,0,0,-55
0,0,0,-75
0,0,0,-30
0,0,0,-50
0,0,0,-20
0,0,0,-30
0,0,0,-25
0,0,0,-45
0,0,0,-50
0,0,0,-50
0,0,0,-45
0,0,0,-25
0,0,0,-12.5
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-12.5
0,0,0,-30
0,0,0,-60
0,0,0,-25
0,0,0,-35
1,10,20,-25
0,0,0,-25
0,0,0,-2
0,0,0,-100
0,0,0,-65
0,0,0,-50
0,0,0,-12.5
0,0,0,-55
0,0,0,-50
0,0,0,-45
0,0,0,-35
0,0,0,-75
0,0,0,-50
0,0,0,-50
0,0,0,-55
1,45,135,20
0,0,0,-50
0,0,0,-20
0,0,0,-35
0,0,0,-100
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-40
0,0,0,-110
0,0,0,-100
0,0,0,-55
0,0,0,-25
0,0,0,-100
0,0,0,-40
0,0,0,-45
0,0,0,-30
0,0,0,-100
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-10
0,0,0,-50
0,0,0,-55
0,0,0,-25
0,0,0,-75
0,0,0,-25
0,0,0,-55
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-50
0,0,0,-10
0,0,0,-15
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-100
0,0,0,-300
0,0,0,-30
0,0,0,-20
0,0,0,-45
0,0,0,-65
0,0,0,-12.5
0,0,0,-35
0,0,0,-40
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-45
0,0,0,-20
0,0,0,-30
0,0,0,-30
0,0,0,-35
0,0,0,-15
0,0,0,-45
0,0,0,-50
0,0,0,-35
0,0,0,-20
0,0,0,-100
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-15
0,0,0,-25
0,0,0,-20
0,0,0,-100
0,0,0,-50
0,0,0,-45
0,0,0,-20
0,0,0,-25
1,60,120,0
0,0,0,-35
0,0,0,-25
0,0,0,-68
0,0,0,-10
0,0,0,-300
0,0,0,-35
0,0,0,-200
0,0,0,-55
0,0,0,-50
0,0,0,-50
0,0,0,-150
0,0,0,-30
0,0,0,-25
0,0,0,-20
0,0,0,-50
0,0,0,-45
0,0,0,-35
0,0,0,-20
1,25,25,-20
0,0,0,-50
0,0,0,-20
0,0,0,-50
0,0,0,-50
0,0,0,-35
0,0,0,-30
0,0,0,-45
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-20
0,0,0,-100
0,0,0,-100
0,0,0,-35
0,0,0,-35
0,0,0,-133
0,0,0,-20
0,0,0,-25
0,0,0,-35
0,0,0,-30
0,0,0,-45
0,0,0,-100
0,0,0,-20
0,0,0,-35
0,0,0,-50
0,0,0,-70
0,0,0,-50
0,0,0,-100
0,0,0,-20
0,0,0,-25
0,0,0,-30
0,0,0,-35
0,0,0,-35
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-45
0,0,0,-30
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-125
0,0,0,-25
0,0,0,-150
0,0,0,-100
0,0,0,-40
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-75
0,0,0,-35
0,0,0,-225
0,0,0,-25
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-75
0,0,0,-75
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-45
0,0,0,-50
0,0,0,-25
0,0,0,-35
0,0,0,-68
0,0,0,-50
0,0,0,-45
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-54
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-15
0,0,0,-50
0,0,0,-45
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-300
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-55
0,0,0,-10
0,0,0,-50
0,0,0,-25
0,0,0,-40
0,0,0,-25
0,0,0,-65
0,0,0,-30
0,0,0,-55
0,0,0,-25
0,0,0,-35
0,0,0,-55
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-50
0,0,0,-100
0,0,0,-35
0,0,0,-8
0,0,0,-30
0,0,0,-45
0,0,0,-50
0,0,0,-15
0,0,0,-200
0,0,0,-10
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-35
1,125,375,0
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-45
0,0,0,-25
0,0,0,-50
0,0,0,-100
0,0,0,-35
0,0,0,-35
0,0,0,-15
0,0,0,-20
0,0,0,-45
0,0,0,-35
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-35
0,0,0,-36
0,0,0,-25
0,0,0,-12.5
0,0,0,-20
0,0,0,-90
0,0,0,-35
0,0,0,-20
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-100
0,0,0,-45
0,0,0,-60
0,0,0,-24
0,0,0,-100
0,0,0,-25
0,0,0,-35
0,0,0,-100
0,0,0,-100
0,0,0,-25
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-12.5
0,0,0,-100
0,0,0,-50
0,0,0,-100
0,0,0,-100
0,0,0,-100
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-50
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
0,0,0,-25
0,0,0,-75
0,0,0,-35
0,0,0,-35
0,0,0,-35
0,0,0,-20
0,0,0,-35
0,0,0,-35
0,0,0,-200
0,0,0,-45
0,0,0,-10
0,0,0,-40
0,0,0,-35
0,0,0,-25
0,0,0,-200
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-100
0,0,0,-40
0,0,0,-100
0,0,0,-300
0,0,0,-15
0,0,0,-55
0,0,0,-35
0,0,0,-25
0,0,0,-40
0,0,0,-36
0,0,0,-25
0,0,0,-25
0,0,0,-20
0,0,0,-25
0,0,0,-24
0,0,0,-25
0,0,0,-50
0,0,0,-45
0,0,0,-35
0,0,0,-25
0,0,0,-12.5
0,0,0,-50
0,0,0,-55
0,0,0,-70
0,0,0,-20
0,0,0,-15
0,0,0,-100
0,0,0,-25
0,0,0,-70
0,0,0,-65
0,0,0,-100
0,0,0,-50
0,0,0,-70
0,0,0,-75
0,0,0,-50
0,0,0,-50
0,0,0,-25
0,0,0,-12.5
0,0,0,-100
0,0,0,-30
0,0,0,-25
0,0,0,-25
0,0,0,-35
0,0,0,-25
0,0,0,-250
0,0,0,-55
0,0,0,-75
0,0,0,-25
0,0,0,-100
0,0,0,-35
0,0,0,-10
0,0,0,-100
0,0,0,-35
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-25
0,0,0,-50
